"11.219219"	"48.011370"
"11.219219"	"48.011370"
"11.219219"	"48.011370"
"11.219219"	"48.011370"
"11.219232"	"48.011381"
"11.219232"	"48.011381"
"11.219232"	"48.011381"
"11.219232"	"48.011381"
"11.219232"	"48.011381"
"11.219232"	"48.011381"
"11.219232"	"48.011381"
"11.219232"	"48.011381"
"11.219232"	"48.011381"
"11.219232"	"48.011381"
"11.219243"	"48.011398"
"11.219243"	"48.011398"
"11.219243"	"48.011398"
"11.219243"	"48.011398"
"11.219243"	"48.011398"
"11.219243"	"48.011398"
"11.219243"	"48.011398"
"11.219256"	"48.011401"
"11.219256"	"48.011401"
"11.219256"	"48.011401"
"11.219256"	"48.011401"
"11.219256"	"48.011401"
"11.219256"	"48.011401"
"11.219271"	"48.011409"
"11.219271"	"48.011409"
"11.219271"	"48.011409"
"11.219271"	"48.011409"
"11.219271"	"48.011409"
"11.219271"	"48.011409"
"11.219271"	"48.011409"
"11.219271"	"48.011409"
"11.219271"	"48.011409"
"11.219271"	"48.011409"
"11.219271"	"48.011409"
"11.219271"	"48.011409"
"11.219271"	"48.011409"
"11.219286"	"48.011415"
"11.219286"	"48.011415"
"11.219286"	"48.011415"
"11.219286"	"48.011415"
"11.219286"	"48.011415"
"11.219286"	"48.011415"
"11.219286"	"48.011415"
"11.219286"	"48.011415"
"11.219286"	"48.011415"
"11.219286"	"48.011415"
"11.219302"	"48.011429"
"11.219302"	"48.011429"
"11.219302"	"48.011429"
"11.219302"	"48.011429"
"11.219302"	"48.011429"
"11.219316"	"48.011437"
"11.219316"	"48.011437"
"11.219316"	"48.011437"
"11.219316"	"48.011437"
"11.219316"	"48.011437"
"11.219316"	"48.011437"
"11.219316"	"48.011437"
"11.219328"	"48.011446"
"11.219328"	"48.011446"
"11.219328"	"48.011446"
"11.219328"	"48.011446"
"11.219328"	"48.011446"
"11.219339"	"48.011454"
"11.219339"	"48.011454"
"11.219339"	"48.011454"
"11.219339"	"48.011454"
"11.219339"	"48.011454"
"11.219339"	"48.011454"
"11.219339"	"48.011454"
"11.219339"	"48.011454"
"11.219339"	"48.011454"
"11.219339"	"48.011454"
"11.219339"	"48.011454"
"11.219339"	"48.011454"
"11.219339"	"48.011454"
"11.219352"	"48.011468"
"11.219352"	"48.011468"
"11.219352"	"48.011468"
"11.219352"	"48.011468"
"11.219352"	"48.011468"
"11.219352"	"48.011468"
"11.219352"	"48.011468"
"11.219352"	"48.011468"
"11.219362"	"48.011477"
"11.219362"	"48.011477"
"11.219362"	"48.011477"
"11.219362"	"48.011477"
"11.219362"	"48.011477"
"11.219362"	"48.011477"
"11.219362"	"48.011477"
"11.219375"	"48.011479"
"11.219375"	"48.011479"
"11.219375"	"48.011479"
"11.219375"	"48.011479"
"11.219375"	"48.011479"
"11.219375"	"48.011479"
"11.219375"	"48.011479"
"11.219389"	"48.011494"
"11.219389"	"48.011494"
"11.219389"	"48.011494"
"11.219389"	"48.011494"
"11.219389"	"48.011494"
"11.219389"	"48.011494"
"11.219389"	"48.011494"
"11.219389"	"48.011494"
"11.219389"	"48.011494"
"11.219389"	"48.011494"
"11.219389"	"48.011494"
"11.219402"	"48.011502"
"11.219402"	"48.011502"
"11.219402"	"48.011502"
"11.219402"	"48.011502"
"11.219402"	"48.011502"
"11.219402"	"48.011502"
"11.219416"	"48.011510"
"11.219416"	"48.011510"
"11.219416"	"48.011510"
"11.219416"	"48.011510"
"11.219416"	"48.011510"
"11.219416"	"48.011510"
"11.219416"	"48.011510"
"11.219416"	"48.011510"
"11.219416"	"48.011510"
"11.219429"	"48.011522"
"11.219429"	"48.011522"
"11.219429"	"48.011522"
"11.219429"	"48.011522"
"11.219429"	"48.011522"
"11.219444"	"48.011530"
"11.219444"	"48.011530"
"11.219444"	"48.011530"
"11.219444"	"48.011530"
"11.219444"	"48.011530"
"11.219444"	"48.011530"
"11.219444"	"48.011530"
"11.219444"	"48.011530"
"11.219444"	"48.011530"
"11.219444"	"48.011530"
"11.219444"	"48.011530"
"11.219444"	"48.011530"
"11.219444"	"48.011530"
"11.219456"	"48.011541"
"11.219456"	"48.011541"
"11.219456"	"48.011541"
"11.219456"	"48.011541"
"11.219456"	"48.011541"
"11.219456"	"48.011541"
"11.219456"	"48.011541"
"11.219469"	"48.011550"
"11.219469"	"48.011550"
"11.219469"	"48.011550"
"11.219469"	"48.011550"
"11.219469"	"48.011550"
"11.219469"	"48.011550"
"11.219469"	"48.011550"
"11.219469"	"48.011550"
"11.219482"	"48.011561"
"11.219482"	"48.011561"
"11.219482"	"48.011561"
"11.219482"	"48.011561"
"11.219482"	"48.011561"
"11.219497"	"48.011569"
"11.219497"	"48.011569"
"11.219497"	"48.011569"
"11.219497"	"48.011569"
"11.219497"	"48.011569"
"11.219497"	"48.011569"
"11.219497"	"48.011569"
"11.219497"	"48.011569"
"11.219497"	"48.011569"
"11.219497"	"48.011569"
"11.219497"	"48.011569"
"11.219497"	"48.011569"
"11.219511"	"48.011580"
"11.219511"	"48.011580"
"11.219511"	"48.011580"
"11.219511"	"48.011580"
"11.219511"	"48.011580"
"11.219511"	"48.011580"
"11.219511"	"48.011580"
"11.219511"	"48.011580"
"11.219522"	"48.011589"
"11.219522"	"48.011589"
"11.219522"	"48.011589"
"11.219522"	"48.011589"
"11.219522"	"48.011589"
"11.219522"	"48.011589"
"11.219522"	"48.011589"
"11.219522"	"48.011589"
"11.219535"	"48.011600"
"11.219535"	"48.011600"
"11.219535"	"48.011600"
"11.219535"	"48.011600"
"11.219535"	"48.011600"
"11.219535"	"48.011600"
"11.219535"	"48.011600"
"11.219535"	"48.011600"
"11.219535"	"48.011600"
"11.219535"	"48.011600"
"11.219535"	"48.011600"
"11.219548"	"48.011608"
"11.219548"	"48.011608"
"11.219548"	"48.011608"
"11.219548"	"48.011608"
"11.219548"	"48.011608"
"11.219548"	"48.011608"
"11.219548"	"48.011608"
"11.219548"	"48.011608"
"11.219548"	"48.011608"
"11.219548"	"48.011608"
"11.219561"	"48.011620"
"11.219561"	"48.011620"
"11.219561"	"48.011620"
"11.219561"	"48.011620"
"11.219561"	"48.011620"
"11.219561"	"48.011620"
"11.219576"	"48.011631"
"11.219576"	"48.011631"
"11.219576"	"48.011631"
"11.219576"	"48.011631"
"11.219576"	"48.011631"
"11.219576"	"48.011631"
"11.219576"	"48.011631"
"11.219576"	"48.011631"
"11.219590"	"48.011639"
"11.219590"	"48.011639"
"11.219590"	"48.011639"
"11.219590"	"48.011639"
"11.219590"	"48.011639"
"11.219590"	"48.011639"
"11.219590"	"48.011639"
"11.219603"	"48.011648"
"11.219603"	"48.011648"
"11.219603"	"48.011648"
"11.219603"	"48.011648"
"11.219603"	"48.011648"
"11.219603"	"48.011648"
"11.219603"	"48.011648"
"11.219603"	"48.011648"
"11.219603"	"48.011648"
"11.219616"	"48.011656"
"11.219616"	"48.011656"
"11.219616"	"48.011656"
"11.219616"	"48.011656"
"11.219616"	"48.011656"
"11.219616"	"48.011656"
"11.219616"	"48.011656"
"11.219631"	"48.011670"
"11.219631"	"48.011670"
"11.219631"	"48.011670"
"11.219631"	"48.011670"
"11.219631"	"48.011670"
"11.219631"	"48.011670"
"11.219631"	"48.011670"
"11.219631"	"48.011670"
"11.219631"	"48.011670"
"11.219647"	"48.011679"
"11.219647"	"48.011679"
"11.219647"	"48.011679"
"11.219647"	"48.011679"
"11.219647"	"48.011679"
"11.219647"	"48.011679"
"11.219664"	"48.011681"
"11.219664"	"48.011681"
"11.219664"	"48.011681"
"11.219664"	"48.011681"
"11.219664"	"48.011681"
"11.219664"	"48.011681"
"11.219664"	"48.011681"
"11.219664"	"48.011681"
"11.219664"	"48.011681"
"11.219664"	"48.011681"
"11.219664"	"48.011681"
"11.219664"	"48.011681"
"11.219681"	"48.011689"
"11.219681"	"48.011689"
"11.219681"	"48.011689"
"11.219681"	"48.011689"
"11.219681"	"48.011689"
"11.219681"	"48.011689"
"11.219681"	"48.011689"
"11.219697"	"48.011701"
"11.219697"	"48.011701"
"11.219697"	"48.011701"
"11.219697"	"48.011701"
"11.219697"	"48.011701"
"11.219697"	"48.011701"
"11.219697"	"48.011701"
"11.219697"	"48.011701"
"11.219697"	"48.011701"
"11.219697"	"48.011701"
"11.219710"	"48.011709"
"11.219710"	"48.011709"
"11.219710"	"48.011709"
"11.219710"	"48.011709"
"11.219724"	"48.011717"
"11.219724"	"48.011717"
"11.219724"	"48.011717"
"11.219724"	"48.011717"
"11.219724"	"48.011717"
"11.219724"	"48.011717"
"11.219724"	"48.011717"
"11.219724"	"48.011717"
"11.219724"	"48.011717"
"11.219739"	"48.011726"
"11.219739"	"48.011726"
"11.219739"	"48.011726"
"11.219739"	"48.011726"
"11.219739"	"48.011726"
"11.219739"	"48.011726"
"11.219739"	"48.011726"
"11.219739"	"48.011726"
"11.219753"	"48.011734"
"11.219753"	"48.011734"
"11.219753"	"48.011734"
"11.219753"	"48.011734"
"11.219753"	"48.011734"
"11.219753"	"48.011734"
"11.219753"	"48.011734"
"11.219768"	"48.011748"
"11.219768"	"48.011748"
"11.219768"	"48.011748"
"11.219768"	"48.011748"
"11.219768"	"48.011748"
"11.219768"	"48.011748"
"11.219768"	"48.011748"
"11.219783"	"48.011751"
"11.219783"	"48.011751"
"11.219783"	"48.011751"
"11.219783"	"48.011751"
"11.219783"	"48.011751"
"11.219783"	"48.011751"
"11.219783"	"48.011751"
"11.219783"	"48.011751"
"11.219783"	"48.011751"
"11.219783"	"48.011751"
"11.219783"	"48.011751"
"11.219783"	"48.011751"
"11.219798"	"48.011765"
"11.219798"	"48.011765"
"11.219798"	"48.011765"
"11.219798"	"48.011765"
"11.219798"	"48.011765"
"11.219798"	"48.011765"
"11.219798"	"48.011765"
"11.219810"	"48.011773"
"11.219810"	"48.011773"
"11.219810"	"48.011773"
"11.219810"	"48.011773"
"11.219810"	"48.011773"
"11.219810"	"48.011773"
"11.219810"	"48.011773"
"11.219810"	"48.011773"
"11.219810"	"48.011773"
"11.219826"	"48.011787"
"11.219826"	"48.011787"
"11.219826"	"48.011787"
"11.219826"	"48.011787"
"11.219826"	"48.011787"
"11.219826"	"48.011787"
"11.219826"	"48.011787"
"11.219826"	"48.011787"
"11.219826"	"48.011787"
"11.219841"	"48.011796"
"11.219841"	"48.011796"
"11.219841"	"48.011796"
"11.219841"	"48.011796"
"11.219841"	"48.011796"
"11.219841"	"48.011796"
"11.219841"	"48.011796"
"11.219854"	"48.011810"
"11.219854"	"48.011810"
"11.219854"	"48.011810"
"11.219854"	"48.011810"
"11.219854"	"48.011810"
"11.219854"	"48.011810"
"11.219854"	"48.011810"
"11.219854"	"48.011810"
"11.219854"	"48.011810"
"11.219870"	"48.011812"
"11.219870"	"48.011812"
"11.219870"	"48.011812"
"11.219870"	"48.011812"
"11.219870"	"48.011812"
"11.219870"	"48.011812"
"11.219870"	"48.011812"
"11.219876"	"48.011830"
"11.219876"	"48.011830"
"11.219876"	"48.011830"
"11.219876"	"48.011830"
"11.219876"	"48.011830"
"11.219876"	"48.011830"
"11.219876"	"48.011830"
"11.219876"	"48.011830"
"11.219889"	"48.011844"
"11.219889"	"48.011844"
"11.219889"	"48.011844"
"11.219889"	"48.011844"
"11.219889"	"48.011844"
"11.219889"	"48.011844"
"11.219889"	"48.011844"
"11.219889"	"48.011844"
"11.219889"	"48.011844"
"11.219902"	"48.011858"
"11.219902"	"48.011858"
"11.219902"	"48.011858"
"11.219902"	"48.011858"
"11.219902"	"48.011858"
"11.219902"	"48.011858"
"11.219902"	"48.011858"
"11.219902"	"48.011858"
"11.219914"	"48.011866"
"11.219914"	"48.011866"
"11.219914"	"48.011866"
"11.219914"	"48.011866"
"11.219914"	"48.011866"
"11.219914"	"48.011866"
"11.219914"	"48.011866"
"11.219929"	"48.011869"
"11.219929"	"48.011869"
"11.219929"	"48.011869"
"11.219929"	"48.011869"
"11.219929"	"48.011869"
"11.219929"	"48.011869"
"11.219944"	"48.011880"
"11.219944"	"48.011880"
"11.219944"	"48.011880"
"11.219944"	"48.011880"
"11.219944"	"48.011880"
"11.219944"	"48.011880"
"11.219944"	"48.011880"
"11.219944"	"48.011880"
"11.219944"	"48.011880"
"11.219944"	"48.011880"
"11.219944"	"48.011880"
"11.219957"	"48.011883"
"11.219957"	"48.011883"
"11.219957"	"48.011883"
"11.219957"	"48.011883"
"11.219957"	"48.011883"
"11.219957"	"48.011883"
"11.219969"	"48.011897"
"11.219969"	"48.011897"
"11.219969"	"48.011897"
"11.219969"	"48.011897"
"11.219969"	"48.011897"
"11.219969"	"48.011897"
"11.219969"	"48.011897"
"11.219987"	"48.011905"
"11.219987"	"48.011905"
"11.219987"	"48.011905"
"11.219987"	"48.011905"
"11.219987"	"48.011905"
"11.219987"	"48.011905"
"11.219987"	"48.011905"
"11.219987"	"48.011905"
"11.220000"	"48.011914"
"11.220000"	"48.011914"
"11.220000"	"48.011914"
"11.220000"	"48.011914"
"11.220000"	"48.011914"
"11.220000"	"48.011914"
"11.220000"	"48.011914"
"11.220000"	"48.011914"
"11.220000"	"48.011914"
"11.220000"	"48.011914"
"11.220013"	"48.011928"
"11.220013"	"48.011928"
"11.220013"	"48.011928"
"11.220013"	"48.011928"
"11.220013"	"48.011928"
"11.220013"	"48.011928"
"11.220013"	"48.011928"
"11.220013"	"48.011928"
"11.220025"	"48.011936"
"11.220025"	"48.011936"
"11.220025"	"48.011936"
"11.220025"	"48.011936"
"11.220025"	"48.011936"
"11.220025"	"48.011936"
"11.220025"	"48.011936"
"11.220025"	"48.011936"
"11.220025"	"48.011936"
"11.220043"	"48.011942"
"11.220043"	"48.011942"
"11.220043"	"48.011942"
"11.220043"	"48.011942"
"11.220043"	"48.011942"
"11.220056"	"48.011953"
"11.220056"	"48.011953"
"11.220056"	"48.011953"
"11.220056"	"48.011953"
"11.220056"	"48.011953"
"11.220056"	"48.011953"
"11.220056"	"48.011953"
"11.220056"	"48.011953"
"11.220056"	"48.011953"
"11.220056"	"48.011953"
"11.220068"	"48.011967"
"11.220068"	"48.011967"
"11.220068"	"48.011967"
"11.220068"	"48.011967"
"11.220068"	"48.011967"
"11.220068"	"48.011967"
"11.220068"	"48.011967"
"11.220084"	"48.011975"
"11.220084"	"48.011975"
"11.220084"	"48.011975"
"11.220084"	"48.011975"
"11.220084"	"48.011975"
"11.220084"	"48.011975"
"11.220084"	"48.011975"
"11.220084"	"48.011975"
"11.220084"	"48.011975"
"11.220084"	"48.011975"
"11.220084"	"48.011975"
"11.220101"	"48.011981"
"11.220101"	"48.011981"
"11.220101"	"48.011981"
"11.220101"	"48.011981"
"11.220101"	"48.011981"
"11.220101"	"48.011981"
"11.220101"	"48.011981"
"11.220101"	"48.011981"
"11.220119"	"48.011989"
"11.220119"	"48.011989"
"11.220119"	"48.011989"
"11.220119"	"48.011989"
"11.220119"	"48.011989"
"11.220119"	"48.011989"
"11.220119"	"48.011989"
"11.220133"	"48.011997"
"11.220133"	"48.011997"
"11.220133"	"48.011997"
"11.220133"	"48.011997"
"11.220133"	"48.011997"
"11.220133"	"48.011997"
"11.220133"	"48.011997"
"11.220133"	"48.011997"
"11.220133"	"48.011997"
"11.220147"	"48.012009"
"11.220147"	"48.012009"
"11.220147"	"48.012009"
"11.220147"	"48.012009"
"11.220147"	"48.012009"
"11.220147"	"48.012009"
"11.220147"	"48.012009"
"11.220147"	"48.012009"
"11.220147"	"48.012009"
"11.220147"	"48.012009"
"11.220162"	"48.012020"
"11.220162"	"48.012020"
"11.220162"	"48.012020"
"11.220162"	"48.012020"
"11.220174"	"48.012031"
"11.220174"	"48.012031"
"11.220174"	"48.012031"
"11.220174"	"48.012031"
"11.220174"	"48.012031"
"11.220174"	"48.012031"
"11.220174"	"48.012031"
"11.220186"	"48.012040"
"11.220186"	"48.012040"
"11.220186"	"48.012040"
"11.220186"	"48.012040"
"11.220186"	"48.012040"
"11.220186"	"48.012040"
"11.220186"	"48.012040"
"11.220186"	"48.012040"
"11.220186"	"48.012040"
"11.220196"	"48.012054"
"11.220196"	"48.012054"
"11.220196"	"48.012054"
"11.220196"	"48.012054"
"11.220196"	"48.012054"
"11.220196"	"48.012054"
"11.220196"	"48.012054"
"11.220196"	"48.012054"
"11.220196"	"48.012054"
"11.220210"	"48.012062"
"11.220210"	"48.012062"
"11.220210"	"48.012062"
"11.220210"	"48.012062"
"11.220210"	"48.012062"
"11.220210"	"48.012062"
"11.220210"	"48.012062"
"11.220210"	"48.012062"
"11.220224"	"48.012076"
"11.220224"	"48.012076"
"11.220224"	"48.012076"
"11.220224"	"48.012076"
"11.220224"	"48.012076"
"11.220224"	"48.012076"
"11.220224"	"48.012076"
"11.220224"	"48.012076"
"11.220238"	"48.012085"
"11.220238"	"48.012085"
"11.220238"	"48.012085"
"11.220238"	"48.012085"
"11.220238"	"48.012085"
"11.220238"	"48.012085"
"11.220238"	"48.012085"
"11.220238"	"48.012085"
"11.220253"	"48.012093"
"11.220253"	"48.012093"
"11.220253"	"48.012093"
"11.220253"	"48.012093"
"11.220253"	"48.012093"
"11.220253"	"48.012093"
"11.220253"	"48.012093"
"11.220253"	"48.012093"
"11.220253"	"48.012093"
"11.220253"	"48.012093"
"11.220267"	"48.012101"
"11.220267"	"48.012101"
"11.220267"	"48.012101"
"11.220267"	"48.012101"
"11.220267"	"48.012101"
"11.220267"	"48.012101"
"11.220267"	"48.012101"
"11.220267"	"48.012101"
"11.220267"	"48.012101"
"11.220281"	"48.012115"
"11.220281"	"48.012115"
"11.220281"	"48.012115"
"11.220281"	"48.012115"
"11.220281"	"48.012115"
"11.220281"	"48.012115"
"11.220281"	"48.012115"
"11.220281"	"48.012115"
"11.220294"	"48.012121"
"11.220294"	"48.012121"
"11.220294"	"48.012121"
"11.220294"	"48.012121"
"11.220294"	"48.012121"
"11.220294"	"48.012121"
"11.220308"	"48.012132"
"11.220308"	"48.012132"
"11.220308"	"48.012132"
"11.220308"	"48.012132"
"11.220308"	"48.012132"
"11.220308"	"48.012132"
"11.220308"	"48.012132"
"11.220308"	"48.012132"
"11.220308"	"48.012132"
"11.220308"	"48.012132"
"11.220322"	"48.012141"
"11.220322"	"48.012141"
"11.220322"	"48.012141"
"11.220322"	"48.012141"
"11.220322"	"48.012141"
"11.220322"	"48.012141"
"11.220322"	"48.012141"
"11.220336"	"48.012149"
"11.220336"	"48.012149"
"11.220336"	"48.012149"
"11.220336"	"48.012149"
"11.220336"	"48.012149"
"11.220336"	"48.012149"
"11.220336"	"48.012149"
"11.220336"	"48.012149"
"11.220336"	"48.012149"
"11.220349"	"48.012163"
"11.220349"	"48.012163"
"11.220349"	"48.012163"
"11.220349"	"48.012163"
"11.220349"	"48.012163"
"11.220349"	"48.012163"
"11.220349"	"48.012163"
"11.220349"	"48.012163"
"11.220349"	"48.012163"
"11.220363"	"48.012171"
"11.220363"	"48.012171"
"11.220363"	"48.012171"
"11.220363"	"48.012171"
"11.220363"	"48.012171"
"11.220363"	"48.012171"
"11.220363"	"48.012171"
"11.220363"	"48.012171"
"11.220363"	"48.012171"
"11.220363"	"48.012171"
"11.220378"	"48.012186"
"11.220378"	"48.012186"
"11.220378"	"48.012186"
"11.220378"	"48.012186"
"11.220378"	"48.012186"
"11.220378"	"48.012186"
"11.220378"	"48.012186"
"11.220378"	"48.012186"
"11.220378"	"48.012186"
"11.220378"	"48.012186"
"11.220378"	"48.012186"
"11.220393"	"48.012194"
"11.220393"	"48.012194"
"11.220393"	"48.012194"
"11.220393"	"48.012194"
"11.220393"	"48.012194"
"11.220393"	"48.012194"
"11.220393"	"48.012194"
"11.220408"	"48.012202"
"11.220408"	"48.012202"
"11.220408"	"48.012202"
"11.220408"	"48.012202"
"11.220408"	"48.012202"
"11.220408"	"48.012202"
"11.220408"	"48.012202"
"11.220424"	"48.012216"
"11.220424"	"48.012216"
"11.220424"	"48.012216"
"11.220424"	"48.012216"
"11.220424"	"48.012216"
"11.220424"	"48.012216"
"11.220424"	"48.012216"
"11.220438"	"48.012225"
"11.220438"	"48.012225"
"11.220438"	"48.012225"
"11.220438"	"48.012225"
"11.220438"	"48.012225"
"11.220438"	"48.012225"
"11.220438"	"48.012225"
"11.220438"	"48.012225"
"11.220438"	"48.012225"
"11.220438"	"48.012225"
"11.220438"	"48.012225"
"11.220452"	"48.012233"
"11.220452"	"48.012233"
"11.220452"	"48.012233"
"11.220452"	"48.012233"
"11.220452"	"48.012233"
"11.220452"	"48.012233"
"11.220452"	"48.012233"
"11.220452"	"48.012233"
"11.220464"	"48.012247"
"11.220464"	"48.012247"
"11.220464"	"48.012247"
"11.220464"	"48.012247"
"11.220464"	"48.012247"
"11.220464"	"48.012247"
"11.220464"	"48.012247"
"11.220479"	"48.012256"
"11.220479"	"48.012256"
"11.220479"	"48.012256"
"11.220479"	"48.012256"
"11.220479"	"48.012256"
"11.220479"	"48.012256"
"11.220479"	"48.012256"
"11.220479"	"48.012256"
"11.220479"	"48.012256"
"11.220493"	"48.012261"
"11.220493"	"48.012261"
"11.220493"	"48.012261"
"11.220493"	"48.012261"
"11.220493"	"48.012261"
"11.220493"	"48.012261"
"11.220493"	"48.012261"
"11.220493"	"48.012261"
"11.220506"	"48.012272"
"11.220506"	"48.012272"
"11.220506"	"48.012272"
"11.220506"	"48.012272"
"11.220506"	"48.012272"
"11.220506"	"48.012272"
"11.220522"	"48.012281"
"11.220522"	"48.012281"
"11.220522"	"48.012281"
"11.220522"	"48.012281"
"11.220522"	"48.012281"
"11.220522"	"48.012281"
"11.220536"	"48.012286"
"11.220536"	"48.012286"
"11.220536"	"48.012286"
"11.220536"	"48.012286"
"11.220536"	"48.012286"
"11.220536"	"48.012286"
"11.220536"	"48.012286"
"11.220536"	"48.012286"
"11.220550"	"48.012295"
"11.220550"	"48.012295"
"11.220550"	"48.012295"
"11.220550"	"48.012295"
"11.220550"	"48.012295"
"11.220550"	"48.012295"
"11.220550"	"48.012295"
"11.220550"	"48.012295"
"11.220563"	"48.012300"
"11.220563"	"48.012300"
"11.220563"	"48.012300"
"11.220563"	"48.012300"
"11.220563"	"48.012300"
"11.220563"	"48.012300"
"11.220563"	"48.012300"
"11.220563"	"48.012300"
"11.220563"	"48.012300"
"11.220563"	"48.012300"
"11.220563"	"48.012300"
"11.220576"	"48.012308"
"11.220576"	"48.012308"
"11.220576"	"48.012308"
"11.220576"	"48.012308"
"11.220576"	"48.012308"
"11.220576"	"48.012308"
"11.220576"	"48.012308"
"11.220576"	"48.012308"
"11.220587"	"48.012311"
"11.220587"	"48.012311"
"11.220587"	"48.012311"
"11.220587"	"48.012311"
"11.220587"	"48.012311"
"11.220587"	"48.012311"
"11.220599"	"48.012317"
"11.220599"	"48.012317"
"11.220599"	"48.012317"
"11.220599"	"48.012317"
"11.220599"	"48.012317"
"11.220599"	"48.012317"
"11.220599"	"48.012317"
"11.220610"	"48.012319"
"11.220610"	"48.012319"
"11.220610"	"48.012319"
"11.220610"	"48.012319"
"11.220610"	"48.012319"
"11.220610"	"48.012319"
"11.220610"	"48.012319"
"11.220610"	"48.012319"
"11.220610"	"48.012319"
"11.220610"	"48.012319"
"11.220610"	"48.012319"
"11.220610"	"48.012319"
"11.220610"	"48.012319"
"11.220619"	"48.012331"
"11.220619"	"48.012331"
"11.220619"	"48.012331"
"11.220619"	"48.012331"
"11.220630"	"48.012330"
"11.220630"	"48.012330"
"11.220630"	"48.012330"
"11.220630"	"48.012330"
"11.220630"	"48.012330"
"11.220630"	"48.012330"
"11.220630"	"48.012330"
"11.220630"	"48.012330"
"11.220640"	"48.012333"
"11.220640"	"48.012333"
"11.220640"	"48.012333"
"11.220640"	"48.012333"
"11.220640"	"48.012333"
"11.220640"	"48.012333"
"11.220640"	"48.012333"
"11.220640"	"48.012333"
"11.220640"	"48.012333"
"11.220650"	"48.012339"
"11.220650"	"48.012339"
"11.220650"	"48.012339"
"11.220650"	"48.012339"
"11.220650"	"48.012339"
"11.220650"	"48.012339"
"11.220650"	"48.012339"
"11.220650"	"48.012339"
"11.220650"	"48.012339"
"11.220650"	"48.012339"
"11.220650"	"48.012339"
"11.220660"	"48.012339"
"11.220660"	"48.012339"
"11.220660"	"48.012339"
"11.220660"	"48.012339"
"11.220660"	"48.012339"
"11.220660"	"48.012339"
"11.220660"	"48.012339"
"11.220660"	"48.012339"
"11.220660"	"48.012339"
